prompt,generation,collision_control,seed,supervisor,event,percentage
3,2,with_fixed_spec,1008,S_20260912_232458,pick_up_object,0.09187798603454612
3,2,with_fixed_spec,1008,S_20260912_232458,search_color,14.994487320837926
3,2,with_fixed_spec,1008,S_20260912_232458,u_turn,4.961411245865491
3,2,with_fixed_spec,1008,S_20260912_232458,rotate_counterclockwise,3.0135979419331127
3,2,with_fixed_spec,1008,S_20260912_232458,drop_object,0.07350238882763689
3,2,with_fixed_spec,1008,S_20260912_232458,drop_zone_red,0.018375597206909223
3,2,with_fixed_spec,1008,S_20260912_232458,rotate_clockwise,1.800808526277104
3,2,with_fixed_spec,1008,S_20260912_232458,move_backward,0.18375597206909225
3,2,with_fixed_spec,1008,S_20260912_232458,approach_color,9.977949283351709
3,2,with_fixed_spec,1008,S_20260912_232458,drop_zone_blue,0.036751194413818446
3,2,with_fixed_spec,1009,S_20260912_232458,search_object,18.294849023090585
3,2,with_fixed_spec,1009,S_20260912_232458,move_forward,48.25340438129071
3,2,with_fixed_spec,1009,S_20260912_232458,approach_object,3.611604499703967
3,2,with_fixed_spec,1009,S_20260912_232458,rotate_counterclockwise,1.8946121965660154
3,2,with_fixed_spec,1009,S_20260912_232458,u_turn,2.1906453522794553
3,2,with_fixed_spec,1009,S_20260912_232458,pick_up_object,0.3552397868561279
3,2,with_fixed_spec,1009,S_20260912_232458,approach_color,12.492599171107164
3,2,with_fixed_spec,1009,S_20260912_232458,search_color,10.657193605683837
3,2,with_fixed_spec,1009,S_20260912_232458,move_backward,0.7104795737122558
3,2,with_fixed_spec,1009,S_20260912_232458,drop_object,0.3552397868561279
3,2,with_fixed_spec,1009,S_20260912_232458,drop_zone_blue,0.17761989342806395
3,2,with_fixed_spec,1009,S_20260912_232458,rotate_clockwise,0.8288928359976317
3,2,with_fixed_spec,1009,S_20260912_232458,drop_zone_red,0.17761989342806395
3,2,with_fixed_spec,1010,S_20260912_232458,search_object,16.31690639000236
3,2,with_fixed_spec,1010,S_20260912_232458,move_forward,53.52511200188635
3,2,with_fixed_spec,1010,S_20260912_232458,pick_up_object,0.14147606696533838
3,2,with_fixed_spec,1010,S_20260912_232458,search_color,7.427493515680264
3,2,with_fixed_spec,1010,S_20260912_232458,approach_color,14.784248997877858
3,2,with_fixed_spec,1010,S_20260912_232458,u_turn,3.136052817731667
3,2,with_fixed_spec,1010,S_20260912_232458,rotate_clockwise,1.1789672247111531
3,2,with_fixed_spec,1010,S_20260912_232458,drop_object,0.14147606696533838
3,2,with_fixed_spec,1010,S_20260912_232458,rotate_counterclockwise,2.5229898608818675
3,2,with_fixed_spec,1010,S_20260912_232458,move_backward,0.3536901674133459
3,2,with_fixed_spec,1010,S_20260912_232458,drop_zone_red,0.07073803348266919
3,2,with_fixed_spec,1010,S_20260912_232458,approach_object,0.33011082291912286
3,2,with_fixed_spec,1010,S_20260912_232458,drop_zone_blue,0.07073803348266919
3,3,with_fixed_spec,1001,S_20260912_232552,move_forward,46.08401566393734
3,3,with_fixed_spec,1001,S_20260912_232552,search_object,13.367746529013884
3,3,with_fixed_spec,1001,S_20260912_232552,u_turn,3.9337842648629406
3,3,with_fixed_spec,1001,S_20260912_232552,rotate_counterclockwise,2.8657885368458524
3,3,with_fixed_spec,1001,S_20260912_232552,approach_object,4.574581701673194
3,3,with_fixed_spec,1001,S_20260912_232552,rotate_clockwise,1.673193307226771
3,3,with_fixed_spec,1001,S_20260912_232552,move_backward,0.42719829120683517
3,3,with_fixed_spec,1001,S_20260912_232552,pick_up_object,0.08899964400142399
3,3,with_fixed_spec,1001,S_20260912_232552,approach_color,10.163759344962621
3,3,with_fixed_spec,1001,S_20260912_232552,search_color,16.714133143467425
3,3,with_fixed_spec,1001,S_20260912_232552,drop_object,0.053399786400854396
3,3,with_fixed_spec,1001,S_20260912_232552,drop_zone_blue,0.0355998576005696
3,3,with_fixed_spec,1001,S_20260912_232552,drop_zone_red,0.0177999288002848
3,3,with_fixed_spec,1002,S_20260912_232552,search_object,18.781362007168457
3,3,with_fixed_spec,1002,S_20260912_232552,move_forward,47.365591397849464
3,3,with_fixed_spec,1002,S_20260912_232552,pick_up_object,0.08960573476702509
3,3,with_fixed_spec,1002,S_20260912_232552,search_color,12.992831541218639
3,3,with_fixed_spec,1002,S_20260912_232552,u_turn,4.139784946236559
3,3,with_fixed_spec,1002,S_20260912_232552,approach_color,7.688172043010753
3,3,with_fixed_spec,1002,S_20260912_232552,rotate_clockwise,1.5412186379928314
3,3,with_fixed_spec,1002,S_20260912_232552,rotate_counterclockwise,2.598566308243728
3,3,with_fixed_spec,1002,S_20260912_232552,drop_object,0.07168458781362007
3,3,with_fixed_spec,1002,S_20260912_232552,drop_zone_red,0.017921146953405017
3,3,with_fixed_spec,1002,S_20260912_232552,move_backward,0.5376344086021505
3,3,with_fixed_spec,1002,S_20260912_232552,drop_zone_blue,0.035842293906810034
3,3,with_fixed_spec,1002,S_20260912_232552,approach_object,4.139784946236559
3,3,with_fixed_spec,1003,S_20260912_232552,search_object,19.33273219116321
3,3,with_fixed_spec,1003,S_20260912_232552,move_forward,54.499549143372406
3,3,with_fixed_spec,1003,S_20260912_232552,rotate_clockwise,1.7132551848512174
3,3,with_fixed_spec,1003,S_20260912_232552,u_turn,2.921550946798918
3,3,with_fixed_spec,1003,S_20260912_232552,pick_up_object,0.10820559062218214
3,3,with_fixed_spec,1003,S_20260912_232552,approach_color,6.095581605049595
3,3,with_fixed_spec,1003,S_20260912_232552,drop_object,0.09017132551848513
3,3,with_fixed_spec,1003,S_20260912_232552,drop_zone_red,0.03606853020739405
3,3,with_fixed_spec,1003,S_20260912_232552,move_backward,0.25247971145175835
3,3,with_fixed_spec,1003,S_20260912_232552,approach_object,0.2344454463480613
3,3,with_fixed_spec,1003,S_20260912_232552,search_color,12.407574391343553
3,3,with_fixed_spec,1003,S_20260912_232552,rotate_counterclockwise,2.254283137962128
3,3,with_fixed_spec,1003,S_20260912_232552,drop_zone_blue,0.05410279531109107
3,3,with_fixed_spec,1004,S_20260912_232552,search_object,12.486466979429808
3,3,with_fixed_spec,1004,S_20260912_232552,move_forward,45.9220498015157
3,3,with_fixed_spec,1004,S_20260912_232552,approach_object,2.363767592926741
3,3,with_fixed_spec,1004,S_20260912_232552,pick_up_object,0.09022013713460844
3,3,with_fixed_spec,1004,S_20260912_232552,approach_color,12.28798267773367
3,3,with_fixed_spec,1004,S_20260912_232552,move_backward,0.5593648502345724
3,3,with_fixed_spec,1004,S_20260912_232552,rotate_clockwise,1.9667989895344642
3,3,with_fixed_spec,1004,S_20260912_232552,rotate_counterclockwise,2.7607361963190185
3,3,with_fixed_spec,1004,S_20260912_232552,u_turn,4.204258390472754
3,3,with_fixed_spec,1004,S_20260912_232552,drop_object,0.07217610970768676
3,3,with_fixed_spec,1004,S_20260912_232552,drop_zone_red,0.03608805485384338
3,3,with_fixed_spec,1004,S_20260912_232552,search_color,17.21400216528329
3,3,with_fixed_spec,1004,S_20260912_232552,drop_zone_blue,0.03608805485384338
3,3,with_fixed_spec,1005,S_20260912_232552,search_object,17.311167329237442
3,3,with_fixed_spec,1005,S_20260912_232552,move_forward,48.427900252981566
3,3,with_fixed_spec,1005,S_20260912_232552,approach_object,4.878930249367546
3,3,with_fixed_spec,1005,S_20260912_232552,u_turn,5.746295627032888
3,3,with_fixed_spec,1005,S_20260912_232552,pick_up_object,0.21684134441633537
3,3,with_fixed_spec,1005,S_20260912_232552,rotate_counterclockwise,3.577882182869534
3,3,with_fixed_spec,1005,S_20260912_232552,search_color,6.866642573183953
3,3,with_fixed_spec,1005,S_20260912_232552,rotate_clockwise,3.6863028550777015
3,3,with_fixed_spec,1005,S_20260912_232552,approach_color,8.3845319840983
3,3,with_fixed_spec,1005,S_20260912_232552,drop_object,0.21684134441633537
3,3,with_fixed_spec,1005,S_20260912_232552,drop_zone_red,0.10842067220816769
3,3,with_fixed_spec,1005,S_20260912_232552,drop_zone_blue,0.10842067220816769
3,3,with_fixed_spec,1005,S_20260912_232552,move_backward,0.46982291290206
3,3,with_fixed_spec,1006,S_20260912_232552,search_object,0.8036266227076035
3,3,with_fixed_spec,1006,S_20260912_232552,move_forward,69.02946630949928
3,3,with_fixed_spec,1006,S_20260912_232552,pick_up_object,0.10302905419328251
3,3,with_fixed_spec,1006,S_20260912_232552,search_color,8.778075417267669
3,3,with_fixed_spec,1006,S_20260912_232552,u_turn,6.841129198433959
3,3,with_fixed_spec,1006,S_20260912_232552,rotate_clockwise,2.8023902740572844
3,3,with_fixed_spec,1006,S_20260912_232552,rotate_counterclockwise,3.9975273026993614
3,3,with_fixed_spec,1006,S_20260912_232552,approach_color,5.810838656501133
3,3,with_fixed_spec,1006,S_20260912_232552,drop_object,0.082423243354626
3,3,with_fixed_spec,1006,S_20260912_232552,move_backward,0.7212033793529775
3,3,with_fixed_spec,1006,S_20260912_232552,drop_zone_blue,0.041211621677313
3,3,with_fixed_spec,1006,S_20260912_232552,approach_object,0.9684731094168556
3,3,with_fixed_spec,1006,S_20260912_232552,drop_zone_red,0.0206058108386565
3,3,with_fixed_spec,1007,S_20260912_232552,move_forward,52.547008547008545
3,3,with_fixed_spec,1007,S_20260912_232552,search_object,19.931623931623932
3,3,with_fixed_spec,1007,S_20260912_232552,approach_object,1.2478632478632479
3,3,with_fixed_spec,1007,S_20260912_232552,pick_up_object,0.10256410256410256
3,3,with_fixed_spec,1007,S_20260912_232552,search_color,11.384615384615385
3,3,with_fixed_spec,1007,S_20260912_232552,move_backward,0.37606837606837606
3,3,with_fixed_spec,1007,S_20260912_232552,rotate_clockwise,0.905982905982906
3,3,with_fixed_spec,1007,S_20260912_232552,u_turn,2.8205128205128207
3,3,with_fixed_spec,1007,S_20260912_232552,rotate_counterclockwise,2.2905982905982905
3,3,with_fixed_spec,1007,S_20260912_232552,approach_color,8.222222222222221
3,3,with_fixed_spec,1007,S_20260912_232552,drop_object,0.08547008547008547
3,3,with_fixed_spec,1007,S_20260912_232552,drop_zone_blue,0.05128205128205128
3,3,with_fixed_spec,1007,S_20260912_232552,drop_zone_red,0.03418803418803419
3,3,with_fixed_spec,1008,S_20260912_232552,search_object,13.587245349867139
3,3,with_fixed_spec,1008,S_20260912_232552,move_forward,46.111603188662535
3,3,with_fixed_spec,1008,S_20260912_232552,approach_object,0.6731620903454384
3,3,with_fixed_spec,1008,S_20260912_232552,pick_up_object,0.10628875110717449
3,3,with_fixed_spec,1008,S_20260912_232552,search_color,21.20460584588131
3,3,with_fixed_spec,1008,S_20260912_232552,move_backward,0.46058458813108943
3,3,with_fixed_spec,1008,S_20260912_232552,drop_object,0.08857395925597875
3,3,with_fixed_spec,1008,S_20260912_232552,rotate_counterclockwise,1.8069087688219663
3,3,with_fixed_spec,1008,S_20260912_232552,rotate_clockwise,2.0017714791851198
3,3,with_fixed_spec,1008,S_20260912_232552,u_turn,3.4720992028343667
3,3,with_fixed_spec,1008,S_20260912_232552,drop_zone_red,0.0354295837023915
3,3,with_fixed_spec,1008,S_20260912_232552,approach_color,10.398582816651905
3,3,with_fixed_spec,1008,S_20260912_232552,drop_zone_blue,0.053144375553587246
3,3,with_fixed_spec,1009,S_20260912_232552,move_forward,47.90294627383015
3,3,with_fixed_spec,1009,S_20260912_232552,search_object,12.409012131715771
3,3,with_fixed_spec,1009,S_20260912_232552,approach_object,3.466204506065858
3,3,with_fixed_spec,1009,S_20260912_232552,rotate_counterclockwise,1.6291161178509532
3,3,with_fixed_spec,1009,S_20260912_232552,u_turn,2.8076256499133447
3,3,with_fixed_spec,1009,S_20260912_232552,pick_up_object,0.20797227036395147
3,3,with_fixed_spec,1009,S_20260912_232552,search_color,15.632582322357019
3,3,with_fixed_spec,1009,S_20260912_232552,approach_color,14.315424610051993
3,3,with_fixed_spec,1009,S_20260912_232552,rotate_clockwise,0.7972270363951474
3,3,with_fixed_spec,1009,S_20260912_232552,drop_object,0.20797227036395147
3,3,with_fixed_spec,1009,S_20260912_232552,drop_zone_blue,0.10398613518197573
3,3,with_fixed_spec,1009,S_20260912_232552,move_backward,0.41594454072790293
3,3,with_fixed_spec,1009,S_20260912_232552,drop_zone_red,0.10398613518197573
3,3,with_fixed_spec,1010,S_20260912_232552,move_forward,48.42767295597484
3,3,with_fixed_spec,1010,S_20260912_232552,search_object,11.769991015274034
3,3,with_fixed_spec,1010,S_20260912_232552,u_turn,2.875112309074573
3,3,with_fixed_spec,1010,S_20260912_232552,approach_object,1.2578616352201257
3,3,with_fixed_spec,1010,S_20260912_232552,pick_up_object,0.5390835579514824
3,3,with_fixed_spec,1010,S_20260912_232552,approach_color,15.36388140161725
3,3,with_fixed_spec,1010,S_20260912_232552,search_color,14.106019766397125
3,3,with_fixed_spec,1010,S_20260912_232552,rotate_clockwise,1.4375561545372866
3,3,with_fixed_spec,1010,S_20260912_232552,drop_object,0.5390835579514824
3,3,with_fixed_spec,1010,S_20260912_232552,drop_zone_red,0.2695417789757412
3,3,with_fixed_spec,1010,S_20260912_232552,rotate_counterclockwise,1.8867924528301887
3,3,with_fixed_spec,1010,S_20260912_232552,move_backward,1.2578616352201257
3,3,with_fixed_spec,1010,S_20260912_232552,drop_zone_blue,0.2695417789757412
3,4,with_fixed_spec,1001,S_20260912_232707,move_forward,44.64898032846057
3,4,with_fixed_spec,1001,S_20260912_232707,search_object,25.86175780545028
3,4,with_fixed_spec,1001,S_20260912_232707,u_turn,4.9990976358058115
3,4,with_fixed_spec,1001,S_20260912_232707,rotate_clockwise,1.8227756722613246
3,4,with_fixed_spec,1001,S_20260912_232707,rotate_counterclockwise,3.663598628406425
3,4,with_fixed_spec,1001,S_20260912_232707,approach_object,4.6742465258978525
3,4,with_fixed_spec,1001,S_20260912_232707,pick_up_object,0.09023641941887746
3,4,with_fixed_spec,1001,S_20260912_232707,search_color,7.110629850207544
3,4,with_fixed_spec,1001,S_20260912_232707,move_backward,0.4331348132106118
3,4,with_fixed_spec,1001,S_20260912_232707,approach_color,6.551164049810503
3,4,with_fixed_spec,1001,S_20260912_232707,drop_object,0.07218913553510196
3,4,with_fixed_spec,1001,S_20260912_232707,drop_zone_red,0.03609456776755098
3,4,with_fixed_spec,1001,S_20260912_232707,drop_zone_blue,0.03609456776755098
3,4,with_fixed_spec,1002,S_20260912_232707,search_object,3.309692671394799
3,4,with_fixed_spec,1002,S_20260912_232707,move_forward,61.249014972419225
3,4,with_fixed_spec,1002,S_20260912_232707,pick_up_object,0.07880220646178093
3,4,with_fixed_spec,1002,S_20260912_232707,search_color,13.770685579196217
3,4,with_fixed_spec,1002,S_20260912_232707,rotate_clockwise,1.9700551615445232
3,4,with_fixed_spec,1002,S_20260912_232707,u_turn,4.078014184397163
3,4,with_fixed_spec,1002,S_20260912_232707,rotate_counterclockwise,3.447596532702916
3,4,with_fixed_spec,1002,S_20260912_232707,approach_color,10.717100078802206
3,4,with_fixed_spec,1002,S_20260912_232707,move_backward,0.6304176516942475
3,4,with_fixed_spec,1002,S_20260912_232707,drop_object,0.0591016548463357
3,4,with_fixed_spec,1002,S_20260912_232707,approach_object,0.6698187549251379
3,4,with_fixed_spec,1002,S_20260912_232707,drop_zone_blue,0.019700551615445233
3,4,with_fixed_spec,1003,S_20260912_232707,search_object,9.726027397260275
3,4,with_fixed_spec,1003,S_20260912_232707,move_forward,58.03082191780822
3,4,with_fixed_spec,1003,S_20260912_232707,approach_object,0.8732876712328768
3,4,with_fixed_spec,1003,S_20260912_232707,pick_up_object,0.08561643835616438
3,4,with_fixed_spec,1003,S_20260912_232707,search_color,14.315068493150685
3,4,with_fixed_spec,1003,S_20260912_232707,u_turn,3.065068493150685
3,4,with_fixed_spec,1003,S_20260912_232707,rotate_counterclockwise,1.8493150684931507
3,4,with_fixed_spec,1003,S_20260912_232707,approach_color,10.41095890410959
3,4,with_fixed_spec,1003,S_20260912_232707,rotate_clockwise,1.3356164383561644
3,4,with_fixed_spec,1003,S_20260912_232707,drop_object,0.0684931506849315
3,4,with_fixed_spec,1003,S_20260912_232707,move_backward,0.18835616438356165
3,4,with_fixed_spec,1003,S_20260912_232707,drop_zone_blue,0.03424657534246575
3,4,with_fixed_spec,1003,S_20260912_232707,drop_zone_red,0.017123287671232876
3,4,with_fixed_spec,1004,S_20260912_232707,search_object,10.236036457116148
3,4,with_fixed_spec,1004,S_20260912_232707,move_forward,47.1839214769806
3,4,with_fixed_spec,1004,S_20260912_232707,approach_object,2.0799252161720028
3,4,with_fixed_spec,1004,S_20260912_232707,pick_up_object,0.14021967749474176
3,4,with_fixed_spec,1004,S_20260912_232707,search_color,18.322037859312925
3,4,with_fixed_spec,1004,S_20260912_232707,approach_color,15.354054685674223
3,4,with_fixed_spec,1004,S_20260912_232707,u_turn,3.0614629586351954
3,4,with_fixed_spec,1004,S_20260912_232707,rotate_clockwise,0.9815377424631924
3,4,with_fixed_spec,1004,S_20260912_232707,move_backward,0.2804393549894835
3,4,with_fixed_spec,1004,S_20260912_232707,rotate_counterclockwise,2.0799252161720028
3,4,with_fixed_spec,1004,S_20260912_232707,drop_object,0.14021967749474176
3,4,with_fixed_spec,1004,S_20260912_232707,drop_zone_red,0.07010983874737088
3,4,with_fixed_spec,1004,S_20260912_232707,drop_zone_blue,0.07010983874737088
3,4,with_fixed_spec,1005,S_20260912_232707,search_object,15.254237288135593
3,4,with_fixed_spec,1005,S_20260912_232707,move_forward,44.91525423728814
3,4,with_fixed_spec,1005,S_20260912_232707,rotate_counterclockwise,2.411994784876141
3,4,with_fixed_spec,1005,S_20260912_232707,pick_up_object,0.39113428943937417
3,4,with_fixed_spec,1005,S_20260912_232707,search_color,14.211212516297262
3,4,with_fixed_spec,1005,S_20260912_232707,approach_color,11.408083441981747
3,4,with_fixed_spec,1005,S_20260912_232707,u_turn,4.6284224250325945
3,4,with_fixed_spec,1005,S_20260912_232707,drop_object,0.39113428943937417
3,4,with_fixed_spec,1005,S_20260912_232707,drop_zone_red,0.19556714471968709
3,4,with_fixed_spec,1005,S_20260912_232707,rotate_clockwise,1.955671447196871
3,4,with_fixed_spec,1005,S_20260912_232707,approach_object,3.650586701434159
3,4,with_fixed_spec,1005,S_20260912_232707,drop_zone_blue,0.19556714471968709
3,4,with_fixed_spec,1005,S_20260912_232707,move_backward,0.39113428943937417
3,4,with_fixed_spec,1006,S_20260912_232707,search_object,13.143596377749029
